id,type,namespace,title,comment,parsedcomment,timestamp,user,bot,minor,patrolled,server_name,wiki,length_old,length_new,revision_old,revision_new
2034141328.0,categorize,14,Category:WikiProject Law articles,[[:Talk:Non-combatant]] added to category,"<a href=""/wiki/Talk:Non-combatant"" title=""Talk:Non-combatant"">Talk:Non-combatant</a> added to category",1780601277,Dimadick,False,,,en.wikipedia.org,enwiki,,,,
2034141329.0,edit,0,Powering Past Coal Alliance,[[MOS:BOLDSYN]],"<a href=""/wiki/MOS:BOLDSYN"" class=""mw-redirect"" title=""MOS:BOLDSYN"">MOS:BOLDSYN</a>",1780601279,GabeIglesia,False,True,,en.wikipedia.org,enwiki,20533.0,20539.0,1350914145.0,1357801058.0
2034141330.0,edit,2,User:Rudtsa/Lucia Campos,/* Selected Works and Recent Works */,"<span class=""autocomment""><a href=""/wiki/User:Rudtsa/Lucia_Campos#Selected_Works_and_Recent_Works"" title=""User:Rudtsa/Lucia Campos"">→<bdi dir=""ltr"">Selected Works and Recent Works</bdi></a></span>",1780601279,Rudtsa,False,False,,en.wikipedia.org,enwiki,9739.0,9961.0,1357800894.0,1357801060.0
2034141331.0,edit,0,Lahore Fashion Week,"ce, rmv unrelated spam","ce, rmv unrelated spam",1780601279,Gotitbro,False,False,,en.wikipedia.org,enwiki,1806.0,1036.0,1337960639.0,1357801062.0
2034141332.0,edit,0,2011 Nigerien general election,Disambiguating links to [[Amadou Cissé]] (link changed to [[Amadou Cissé (politician)]]; link changed to [[Amadou Cissé (politician)]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,"Disambiguating links to <a href=""/wiki/Amadou_Ciss%C3%A9"" title=""Amadou Cissé"">Amadou Cissé</a> (link changed to <a href=""/wiki/Amadou_Ciss%C3%A9_(politician)"" title=""Amadou Cissé (politician)"">Amadou Cissé (politician)</a>; link changed to <a href=""/wiki/Amadou_Ciss%C3%A9_(politician)"" title=""Amadou Cissé (politician)"">Amadou Cissé (politician)</a>) using <a href=""/wiki/User:Qwertyytrewqqwerty/DisamAssist"" title=""User:Qwertyytrewqqwerty/DisamAssist"">DisamAssist</a>.",1780601278,Ortizesp,False,True,,en.wikipedia.org,enwiki,20080.0,20134.0,1344527720.0,1357801061.0
2034141333.0,edit,0,Luxembourg–Serbia relations,correcting dead link,correcting dead link,1780601280,Griboski,False,False,,en.wikipedia.org,enwiki,2370.0,2513.0,1356803421.0,1357801063.0
2034141334.0,edit,3,User talk:Akshyendra Tripathi,remove draft content,remove draft content,1780601280,Sarsenet,False,False,,en.wikipedia.org,enwiki,1332.0,0.0,1357794114.0,1357801064.0
2034141336.0,edit,0,University of Colorado Colorado Springs,Undid 3 revisions from [[Special:Diff/1357766588|1357766588]] until [[Special:Diff/1357770276|1357770276]] Unsourced an Promotional,"Undid 3 revisions from <a href=""/wiki/Special:Diff/1357766588"" title=""Special:Diff/1357766588"">1357766588</a> until <a href=""/wiki/Special:Diff/1357770276"" title=""Special:Diff/1357770276"">1357770276</a> Unsourced an Promotional",1780601279,Viewmont Viking,False,False,,en.wikipedia.org,enwiki,33352.0,32378.0,1357770276.0,1357801059.0
2034141337.0,categorize,14,Category:All articles with unsourced statements,"[[:Lahore Fashion Week]] removed from category, [[Special:WhatLinksHere/Lahore Fashion Week|this page is included within other pages]]","<a href=""/wiki/Lahore_Fashion_Week"" title=""Lahore Fashion Week"">Lahore Fashion Week</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Lahore_Fashion_Week"" title=""Special:WhatLinksHere/Lahore Fashion Week"">this page is included within other pages</a>",1780601279,Gotitbro,False,,,en.wikipedia.org,enwiki,,,,
2034141338.0,categorize,14,Category:Articles with unsourced statements from January 2016,"[[:Lahore Fashion Week]] removed from category, [[Special:WhatLinksHere/Lahore Fashion Week|this page is included within other pages]]","<a href=""/wiki/Lahore_Fashion_Week"" title=""Lahore Fashion Week"">Lahore Fashion Week</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Lahore_Fashion_Week"" title=""Special:WhatLinksHere/Lahore Fashion Week"">this page is included within other pages</a>",1780601279,Gotitbro,False,,,en.wikipedia.org,enwiki,,,,
2034141339.0,edit,0,Crunchyroll,The most atrocious grammar I read in history,The most atrocious grammar I read in history,1780601276,Triplasis,False,False,,en.wikipedia.org,enwiki,113023.0,113007.0,1357425768.0,1357801055.0
2034141340.0,edit,0,Spiritual Author Allah Maureen Uche,,,1780601281,Bigmarywarnsyou,False,False,,en.wikipedia.org,enwiki,27825.0,28679.0,1357799899.0,1357801069.0
2034141341.0,edit,0,Severios Abraham,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780601282,Zackmann08,False,True,,en.wikipedia.org,enwiki,5928.0,5902.0,1327896105.0,1357801072.0
2034141342.0,edit,0,Severino Poletto,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780601279,Zackmann08,False,True,,en.wikipedia.org,enwiki,10935.0,11025.0,1331676836.0,1357801065.0
2034141343.0,edit,0,Maryan Mysyk,,,1780601282,Caber33,False,False,,en.wikipedia.org,enwiki,4678.0,4673.0,1329334684.0,1357801070.0
2034141344.0,categorize,14,Category:Pages using infobox person with unknown parameters,"[[:Spiritual Author Allah Maureen Uche]] added to category, [[Special:WhatLinksHere/Spiritual Author Allah Maureen Uche|this page is included within other pages]]","<a href=""/wiki/Spiritual_Author_Allah_Maureen_Uche"" title=""Spiritual Author Allah Maureen Uche"">Spiritual Author Allah Maureen Uche</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Spiritual_Author_Allah_Maureen_Uche"" title=""Special:WhatLinksHere/Spiritual Author Allah Maureen Uche"">this page is included within other pages</a>",1780601281,Bigmarywarnsyou,False,,,en.wikipedia.org,enwiki,,,,
2034141345.0,categorize,14,Category:Articles with hCards,"[[:Spiritual Author Allah Maureen Uche]] added to category, [[Special:WhatLinksHere/Spiritual Author Allah Maureen Uche|this page is included within other pages]]","<a href=""/wiki/Spiritual_Author_Allah_Maureen_Uche"" title=""Spiritual Author Allah Maureen Uche"">Spiritual Author Allah Maureen Uche</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Spiritual_Author_Allah_Maureen_Uche"" title=""Special:WhatLinksHere/Spiritual Author Allah Maureen Uche"">this page is included within other pages</a>",1780601281,Bigmarywarnsyou,False,,,en.wikipedia.org,enwiki,,,,
2034141346.0,edit,0,Josip Stanišić,/* International */ Stat update,"<span class=""autocomment""><a href=""/wiki/Josip_Stani%C5%A1i%C4%87#International"" title=""Josip Stanišić"">→<bdi dir=""ltr"">International</bdi></a>: </span> Stat update",1780601281,Mediocre Legacy,False,False,,en.wikipedia.org,enwiki,32072.0,32070.0,1355767559.0,1357801073.0
2034141348.0,edit,0,Columbia Forest Products,added [[Category:Employee-owned companies of the United States]] using [[WP:HC|HotCat]],"added <a href=""/wiki/Category:Employee-owned_companies_of_the_United_States"" title=""Category:Employee-owned companies of the United States"">Category:Employee-owned companies of the United States</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",1780601282,2016Começa,False,False,,en.wikipedia.org,enwiki,4134.0,4193.0,1333172673.0,1357801074.0
2034141347.0,edit,0,Pureflow Pt. 1,/* Track listing */,"<span class=""autocomment""><a href=""/wiki/Pureflow_Pt._1#Track_listing"" title=""Pureflow Pt. 1"">→<bdi dir=""ltr"">Track listing</bdi></a></span>",1780601282,Tman8667,False,False,,en.wikipedia.org,enwiki,37998.0,38000.0,1357800965.0,1357801071.0
2034141349.0,edit,0,Glamorgan County Cricket Club in 2026,/* 4 June: Somerset v Glamorgan */ Innings break,"<span class=""autocomment""><a href=""/wiki/Glamorgan_County_Cricket_Club_in_2026#4_June:_Somerset_v_Glamorgan"" title=""Glamorgan County Cricket Club in 2026"">→<bdi dir=""ltr"">4 June: Somerset v Glamorgan</bdi></a>: </span> Innings break",1780601281,PeeJay,False,False,,en.wikipedia.org,enwiki,49419.0,49510.0,1357795673.0,1357801068.0
2034141350.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Severios Abraham]] removed from category, [[Special:WhatLinksHere/Severios Abraham|this page is included within other pages]]","<a href=""/wiki/Severios_Abraham"" title=""Severios Abraham"">Severios Abraham</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Severios_Abraham"" title=""Special:WhatLinksHere/Severios Abraham"">this page is included within other pages</a>",1780601282,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034141351.0,edit,1,Talk:Jacqueline Rose,"/* NPOV concerns in ""Criticism of Israel"" section */ Reply","<span class=""autocomment""><a href=""/wiki/Talk:Jacqueline_Rose#NPOV_concerns_in_&quot;Criticism_of_Israel&quot;_section"" title=""Talk:Jacqueline Rose"">→<bdi dir=""ltr"">NPOV concerns in &quot;Criticism of Israel&quot; section</bdi></a>: </span> Reply",1780601283,Butterscotch Beluga,False,False,,en.wikipedia.org,enwiki,1316.0,1694.0,1357796593.0,1357801076.0
2034141352.0,categorize,14,Category:Employee-owned companies of the United States,"[[:Columbia Forest Products]] added to category, [[Special:WhatLinksHere/Columbia Forest Products|this page is included within other pages]]","<a href=""/wiki/Columbia_Forest_Products"" title=""Columbia Forest Products"">Columbia Forest Products</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Columbia_Forest_Products"" title=""Special:WhatLinksHere/Columbia Forest Products"">this page is included within other pages</a>",1780601282,2016Começa,False,,,en.wikipedia.org,enwiki,,,,
2034141353.0,edit,3,User talk:Kelvin Bassaw,/* Unblocked */ new section,"<span class=""autocomment""><a href=""/wiki/User_talk:Kelvin_Bassaw#Unblocked"" title=""User talk:Kelvin Bassaw"">→<bdi dir=""ltr"">Unblocked</bdi></a>: </span> new section",1780601284,Drm310,False,False,,en.wikipedia.org,enwiki,7819.0,8560.0,1357799423.0,1357801078.0
,log,0,List of unproduced DreamWorks Animation projects,,,1780601285,~2026-33125-21,False,,,en.wikipedia.org,enwiki,,,,
2034141354.0,edit,0,List of nurse-politicians,copy edit,copy edit,1780601281,Rublamb,False,False,,en.wikipedia.org,enwiki,35078.0,35145.0,1357791607.0,1357801067.0
2034141356.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Severino Poletto]] removed from category, [[Special:WhatLinksHere/Severino Poletto|this page is included within other pages]]","<a href=""/wiki/Severino_Poletto"" title=""Severino Poletto"">Severino Poletto</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Severino_Poletto"" title=""Special:WhatLinksHere/Severino Poletto"">this page is included within other pages</a>",1780601279,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034141355.0,edit,0,List of unproduced DreamWorks Animation projects,Fixed,Fixed,1780601278,~2026-33125-21,False,False,,en.wikipedia.org,enwiki,104578.0,106735.0,1357753209.0,1357801066.0
2034141357.0,edit,2,User:InceptionBot/NewPageSearch/Catholicism/log,most recent scoring,most recent scoring,1780601285,InceptionBot,True,False,,en.wikipedia.org,enwiki,4163.0,2489.0,1357636265.0,1357801082.0
2034141358.0,edit,15,Category talk:Prisons,+{{[[TM:WP Crime and Criminal Biography|WP Crime and Criminal Biography]]}},"+{{<a href=""/wiki/Template:WP_Crime_and_Criminal_Biography"" class=""mw-redirect"" title=""Template:WP Crime and Criminal Biography"">WP Crime and Criminal Biography</a>}}",1780601285,Tom.Reding,False,True,,en.wikipedia.org,enwiki,111.0,156.0,1235179420.0,1357801083.0
2034141359.0,edit,3,User talk:Linux Luvver,/* Some baklava for you! */ Reply,"<span class=""autocomment""><a href=""/wiki/User_talk:Linux_Luvver#Some_baklava_for_you!"" title=""User talk:Linux Luvver"">→<bdi dir=""ltr"">Some baklava for you!</bdi></a>: </span> Reply",1780601284,Linux Luvver,False,False,,en.wikipedia.org,enwiki,9318.0,9634.0,1357798518.0,1357801079.0
2034141360.0,edit,0,List of Fula people,Disambiguating links to [[Amadou Cissé]] (link changed to [[Amadou Cissé (politician)]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,"Disambiguating links to <a href=""/wiki/Amadou_Ciss%C3%A9"" title=""Amadou Cissé"">Amadou Cissé</a> (link changed to <a href=""/wiki/Amadou_Ciss%C3%A9_(politician)"" title=""Amadou Cissé (politician)"">Amadou Cissé (politician)</a>) using <a href=""/wiki/User:Qwertyytrewqqwerty/DisamAssist"" title=""User:Qwertyytrewqqwerty/DisamAssist"">DisamAssist</a>.",1780601284,Ortizesp,False,True,,en.wikipedia.org,enwiki,54598.0,54625.0,1355211280.0,1357801081.0
2034141361.0,categorize,14,Category:Category-Class Crime-related pages,[[:Category talk:Prisons]] added to category,"<a href=""/wiki/Category_talk:Prisons"" title=""Category talk:Prisons"">Category talk:Prisons</a> added to category",1780601285,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034141362.0,categorize,14,Category:NA-importance Crime-related pages,[[:Category talk:Prisons]] added to category,"<a href=""/wiki/Category_talk:Prisons"" title=""Category talk:Prisons"">Category talk:Prisons</a> added to category",1780601285,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034141363.0,categorize,14,Category:WikiProject Crime and Criminal Biography articles,[[:Category talk:Prisons]] added to category,"<a href=""/wiki/Category_talk:Prisons"" title=""Category talk:Prisons"">Category talk:Prisons</a> added to category",1780601285,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034141364.0,edit,0,Severios Kuriakose,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780601285,Zackmann08,False,True,,en.wikipedia.org,enwiki,6010.0,5987.0,1345293666.0,1357801084.0
2034141365.0,new,3,User talk:LoriLing,New Message (simulated automatically as part of [[WP:The Wikipedia Adventure|The Wikipedia Adventure]]),"New Message (simulated automatically as part of <a href=""/wiki/Wikipedia:The_Wikipedia_Adventure"" title=""Wikipedia:The Wikipedia Adventure"">The Wikipedia Adventure</a>)",1780601286,LoriLing,False,False,False,en.wikipedia.org,enwiki,,540.0,,1357801087.0
2034141366.0,edit,0,Nikki DuBose,,,1780601286,Fidgetingspinerr,False,False,,en.wikipedia.org,enwiki,10475.0,10157.0,1357801038.0,1357801086.0
2034141368.0,edit,0,Valentin Dumitrache,/* Career statistics */,"<span class=""autocomment""><a href=""/wiki/Valentin_Dumitrache#Career_statistics"" title=""Valentin Dumitrache"">→<bdi dir=""ltr"">Career statistics</bdi></a></span>",1780601285,Manutdfan16,False,False,,en.wikipedia.org,enwiki,4711.0,4875.0,1357799939.0,1357801085.0
2034141369.0,edit,0,Greco-Roman mysteries,/* Possible influence on early Christianity */ MoS,"<span class=""autocomment""><a href=""/wiki/Greco-Roman_mysteries#Possible_influence_on_early_Christianity"" title=""Greco-Roman mysteries"">→<bdi dir=""ltr"">Possible influence on early Christianity</bdi></a>: </span> MoS",1780601283,~2026-31947-45,False,False,,en.wikipedia.org,enwiki,29942.0,29944.0,1331120838.0,1357801077.0
2034141370.0,categorize,14,Category:Wikipedia articles needing copy edit from June 2026,"[[:List of unproduced DreamWorks Animation projects]] removed from category, [[Special:WhatLinksHere/List of unproduced DreamWorks Animation projects|this page is included within other pages]]","<a href=""/wiki/List_of_unproduced_DreamWorks_Animation_projects"" title=""List of unproduced DreamWorks Animation projects"">List of unproduced DreamWorks Animation projects</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/List_of_unproduced_DreamWorks_Animation_projects"" title=""Special:WhatLinksHere/List of unproduced DreamWorks Animation projects"">this page is included within other pages</a>",1780601278,~2026-33125-21,False,,,en.wikipedia.org,enwiki,,,,
2034141371.0,categorize,14,Category:All Wikipedia articles needing copy edit,"[[:List of unproduced DreamWorks Animation projects]] removed from category, [[Special:WhatLinksHere/List of unproduced DreamWorks Animation projects|this page is included within other pages]]","<a href=""/wiki/List_of_unproduced_DreamWorks_Animation_projects"" title=""List of unproduced DreamWorks Animation projects"">List of unproduced DreamWorks Animation projects</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/List_of_unproduced_DreamWorks_Animation_projects"" title=""Special:WhatLinksHere/List of unproduced DreamWorks Animation projects"">this page is included within other pages</a>",1780601278,~2026-33125-21,False,,,en.wikipedia.org,enwiki,,,,
2034141373.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Severios Kuriakose]] removed from category, [[Special:WhatLinksHere/Severios Kuriakose|this page is included within other pages]]","<a href=""/wiki/Severios_Kuriakose"" title=""Severios Kuriakose"">Severios Kuriakose</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Severios_Kuriakose"" title=""Special:WhatLinksHere/Severios Kuriakose"">this page is included within other pages</a>",1780601285,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034141372.0,edit,0,Pete Buttigieg,/* Early life and career */ no reason for bold here,"<span class=""autocomment""><a href=""/wiki/Pete_Buttigieg#Early_life_and_career"" title=""Pete Buttigieg"">→<bdi dir=""ltr"">Early life and career</bdi></a>: </span> no reason for bold here",1780601283,Kawnhr,False,True,,en.wikipedia.org,enwiki,243681.0,243675.0,1356751217.0,1357801075.0
2034141374.0,edit,1,Talk:Victorian Psycho (novel),+refideas,+refideas,1780601287,ScalarFactor,False,False,,en.wikipedia.org,enwiki,149.0,653.0,1357800452.0,1357801089.0
,log,0,Satellite dish,,,1780601289,~2026-33261-14,False,,,en.wikipedia.org,enwiki,,,,
2034141375.0,edit,0,2021 Alsco Uniforms 300,,,1780601288,MysticCipher87(alt-account),False,False,,en.wikipedia.org,enwiki,16314.0,14751.0,1351630413.0,1357801092.0
2034141376.0,edit,2,User:AlexNewArtBot/CatholicismSearchResult,"most recent results, added 16, removed 8, total 210","most recent results, added 16, removed 8, total 210",1780601281,InceptionBot,True,False,,en.wikipedia.org,enwiki,82305.0,85259.0,1357636262.0,1357801080.0
2034141378.0,edit,0,Ministry of Finance (Niger),Disambiguating links to [[Amadou Cissé]] (link changed to [[Amadou Cissé (politician)]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,"Disambiguating links to <a href=""/wiki/Amadou_Ciss%C3%A9"" title=""Amadou Cissé"">Amadou Cissé</a> (link changed to <a href=""/wiki/Amadou_Ciss%C3%A9_(politician)"" title=""Amadou Cissé (politician)"">Amadou Cissé (politician)</a>) using <a href=""/wiki/User:Qwertyytrewqqwerty/DisamAssist"" title=""User:Qwertyytrewqqwerty/DisamAssist"">DisamAssist</a>.",1780601289,Ortizesp,False,True,,en.wikipedia.org,enwiki,3032.0,3059.0,1319306114.0,1357801094.0
2034141379.0,edit,0,Bon Secours Mercy Health,,,1780601288,RileyD0g,False,False,,en.wikipedia.org,enwiki,21893.0,21938.0,1357800212.0,1357801091.0
2034141380.0,edit,118,Draft:Izal,/* History */ international gigs,"<span class=""autocomment""><a href=""/wiki/Draft:Izal#History"" title=""Draft:Izal"">→<bdi dir=""ltr"">History</bdi></a>: </span> international gigs",1780601289,ChrysGalley,False,False,,en.wikipedia.org,enwiki,17522.0,17737.0,1357796293.0,1357801095.0
2034141381.0,edit,0,Vegetable oil,Undid revision [[Special:Diff/1357110130|1357110130]] by [[Special:Contributions/Captchacatcher|Captchacatcher]] ([[User talk:Captchacatcher|talk]]),"Undid revision <a href=""/wiki/Special:Diff/1357110130"" title=""Special:Diff/1357110130"">1357110130</a> by <a href=""/wiki/Special:Contributions/Captchacatcher"" title=""Special:Contributions/Captchacatcher"">Captchacatcher</a> (<a href=""/wiki/User_talk:Captchacatcher"" title=""User talk:Captchacatcher"">talk</a>)",1780601287,Carrot juice,False,False,,en.wikipedia.org,enwiki,45389.0,45292.0,1357110130.0,1357801088.0
2034141382.0,edit,0,Alternative versions of Spider-Man,End of the Spider-Verse undoes all of the deaths in the Spider-Verse comics. Also cleaning up some citations.,End of the Spider-Verse undoes all of the deaths in the Spider-Verse comics. Also cleaning up some citations.,1780601288,Mysteryguy248,False,False,,en.wikipedia.org,enwiki,126521.0,127334.0,1357797030.0,1357801093.0
2034141383.0,edit,0,Severus ibn al-Muqaffa,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780601289,Zackmann08,False,True,,en.wikipedia.org,enwiki,9378.0,9364.0,1351402202.0,1357801096.0
2034141384.0,categorize,14,Category:Articles needing additional references from June 2026,"[[:2021 Alsco Uniforms 300]] added to category, [[Special:WhatLinksHere/2021 Alsco Uniforms 300|this page is included within other pages]]","<a href=""/wiki/2021_Alsco_Uniforms_300"" title=""2021 Alsco Uniforms 300"">2021 Alsco Uniforms 300</a> added to category, <a href=""/wiki/Special:WhatLinksHere/2021_Alsco_Uniforms_300"" title=""Special:WhatLinksHere/2021 Alsco Uniforms 300"">this page is included within other pages</a>",1780601288,MysticCipher87(alt-account),False,,,en.wikipedia.org,enwiki,,,,
2034141385.0,categorize,14,Category:Articles needing additional references from September 2021,"[[:2021 Alsco Uniforms 300]] removed from category, [[Special:WhatLinksHere/2021 Alsco Uniforms 300|this page is included within other pages]]","<a href=""/wiki/2021_Alsco_Uniforms_300"" title=""2021 Alsco Uniforms 300"">2021 Alsco Uniforms 300</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/2021_Alsco_Uniforms_300"" title=""Special:WhatLinksHere/2021 Alsco Uniforms 300"">this page is included within other pages</a>",1780601288,MysticCipher87(alt-account),False,,,en.wikipedia.org,enwiki,,,,
2034141386.0,edit,10,Template:Language word order frequency,,,1780601291,Realtimetraveler,False,True,,en.wikipedia.org,enwiki,4329.0,4357.0,1333277849.0,1357801098.0
2034141387.0,edit,0,New Mexico State University,/* Greek life */,"<span class=""autocomment""><a href=""/wiki/New_Mexico_State_University#Greek_life"" title=""New Mexico State University"">→<bdi dir=""ltr"">Greek life</bdi></a></span>",1780601288,~2026-33205-43,False,False,,en.wikipedia.org,enwiki,72345.0,72344.0,1357801047.0,1357801090.0
2034141388.0,edit,0,Isac Lidberg,[[MOS:IMGSIZE]],"<a href=""/wiki/MOS:IMGSIZE"" class=""mw-redirect"" title=""MOS:IMGSIZE"">MOS:IMGSIZE</a>",1780601291,~2026-29785-65,False,False,,en.wikipedia.org,enwiki,23367.0,23346.0,1357541340.0,1357801097.0
2034141389.0,edit,0,List of highest-grossing Malayalam films,/* Highest-grossing films worldwide */,"<span class=""autocomment""><a href=""/wiki/List_of_highest-grossing_Malayalam_films#Highest-grossing_films_worldwide"" title=""List of highest-grossing Malayalam films"">→<bdi dir=""ltr"">Highest-grossing films worldwide</bdi></a></span>",1780601291,Gokul BM,False,False,,en.wikipedia.org,enwiki,60347.0,60356.0,1357755664.0,1357801099.0
2034141390.0,edit,2,User:ARandomBot321/URAleaderboard,Update URA leaderboard,Update URA leaderboard,1780601292,ARandomBot321,False,True,,en.wikipedia.org,enwiki,12440.0,12664.0,1357792520.0,1357801102.0
2034141391.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Severus ibn al-Muqaffa]] removed from category, [[Special:WhatLinksHere/Severus ibn al-Muqaffa|this page is included within other pages]]","<a href=""/wiki/Severus_ibn_al-Muqaffa"" title=""Severus ibn al-Muqaffa"">Severus ibn al-Muqaffa</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Severus_ibn_al-Muqaffa"" title=""Special:WhatLinksHere/Severus ibn al-Muqaffa"">this page is included within other pages</a>",1780601289,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034141392.0,edit,0,You Got Trumped: The First 100 Days,fixed the category,fixed the category,1780601292,~2026-33242-83,False,False,,en.wikipedia.org,enwiki,23250.0,23271.0,1354864902.0,1357801101.0
2034141393.0,log,0,CFL All-Star,"[[WP:CSD#G7|G7]]: One author who has requested deletion or blanked the page – to retrieve it, see [[WP:REFUND]]: Perhaps better as a [[WP:BROADCONCEPT]], https://en.wikipedia.org/w/index.php?title=User_talk:Bagumba&oldid=1357795383#MLB_All-Star","<a href=""/wiki/Wikipedia:CSD#G7"" class=""mw-redirect"" title=""Wikipedia:CSD"">G7</a>: One author who has requested deletion or blanked the page – to retrieve it, see <a href=""/wiki/Wikipedia:REFUND"" class=""mw-redirect"" title=""Wikipedia:REFUND"">WP:REFUND</a>: Perhaps better as a <a href=""/wiki/Wikipedia:BROADCONCEPT"" class=""mw-redirect"" title=""Wikipedia:BROADCONCEPT"">WP:BROADCONCEPT</a>, https://en.wikipedia.org/w/index.php?title=User_talk:Bagumba&amp;oldid=1357795383#MLB_All-Star",1780601294,Bagumba,False,,,en.wikipedia.org,enwiki,,,,
2034141394.0,categorize,14,Category:2010s American single-camera sitcoms,"[[:You Got Trumped: The First 100 Days]] added to category, [[Special:WhatLinksHere/You Got Trumped: The First 100 Days|this page is included within other pages]]","<a href=""/wiki/You_Got_Trumped:_The_First_100_Days"" title=""You Got Trumped: The First 100 Days"">You Got Trumped: The First 100 Days</a> added to category, <a href=""/wiki/Special:WhatLinksHere/You_Got_Trumped:_The_First_100_Days"" title=""Special:WhatLinksHere/You Got Trumped: The First 100 Days"">this page is included within other pages</a>",1780601292,~2026-33242-83,False,,,en.wikipedia.org,enwiki,,,,
2034141395.0,categorize,14,Category:2010s American political television series,"[[:You Got Trumped: The First 100 Days]] removed from category, [[Special:WhatLinksHere/You Got Trumped: The First 100 Days|this page is included within other pages]]","<a href=""/wiki/You_Got_Trumped:_The_First_100_Days"" title=""You Got Trumped: The First 100 Days"">You Got Trumped: The First 100 Days</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/You_Got_Trumped:_The_First_100_Days"" title=""Special:WhatLinksHere/You Got Trumped: The First 100 Days"">this page is included within other pages</a>",1780601292,~2026-33242-83,False,,,en.wikipedia.org,enwiki,,,,
2034141396.0,categorize,14,Category:2010s American sitcoms,"[[:You Got Trumped: The First 100 Days]] removed from category, [[Special:WhatLinksHere/You Got Trumped: The First 100 Days|this page is included within other pages]]","<a href=""/wiki/You_Got_Trumped:_The_First_100_Days"" title=""You Got Trumped: The First 100 Days"">You Got Trumped: The First 100 Days</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/You_Got_Trumped:_The_First_100_Days"" title=""Special:WhatLinksHere/You Got Trumped: The First 100 Days"">this page is included within other pages</a>",1780601292,~2026-33242-83,False,,,en.wikipedia.org,enwiki,,,,
