id,type,namespace,title,comment,parsedcomment,timestamp,user,bot,minor,patrolled,server_name,wiki,length_old,length_new,revision_old,revision_new
2034107714.0,categorize,14,Category:Use mdy dates from June 2026,"[[:The West Passage]] added to category, [[Special:WhatLinksHere/The West Passage|this page is included within other pages]]","<a href=""/wiki/The_West_Passage"" title=""The West Passage"">The West Passage</a> added to category, <a href=""/wiki/Special:WhatLinksHere/The_West_Passage"" title=""Special:WhatLinksHere/The West Passage"">this page is included within other pages</a>",1780594693,ScalarFactor,False,,,en.wikipedia.org,enwiki,,,,
2034107715.0,categorize,14,Category:Use American English from June 2026,"[[:The West Passage]] added to category, [[Special:WhatLinksHere/The West Passage|this page is included within other pages]]","<a href=""/wiki/The_West_Passage"" title=""The West Passage"">The West Passage</a> added to category, <a href=""/wiki/Special:WhatLinksHere/The_West_Passage"" title=""Special:WhatLinksHere/The West Passage"">this page is included within other pages</a>",1780594693,ScalarFactor,False,,,en.wikipedia.org,enwiki,,,,
2034107716.0,categorize,14,Category:All Wikipedia articles written in American English,"[[:The West Passage]] added to category, [[Special:WhatLinksHere/The West Passage|this page is included within other pages]]","<a href=""/wiki/The_West_Passage"" title=""The West Passage"">The West Passage</a> added to category, <a href=""/wiki/Special:WhatLinksHere/The_West_Passage"" title=""Special:WhatLinksHere/The West Passage"">this page is included within other pages</a>",1780594693,ScalarFactor,False,,,en.wikipedia.org,enwiki,,,,
2034107717.0,categorize,14,Category:Use mdy dates from July 2025,"[[:The West Passage]] removed from category, [[Special:WhatLinksHere/The West Passage|this page is included within other pages]]","<a href=""/wiki/The_West_Passage"" title=""The West Passage"">The West Passage</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/The_West_Passage"" title=""Special:WhatLinksHere/The West Passage"">this page is included within other pages</a>",1780594693,ScalarFactor,False,,,en.wikipedia.org,enwiki,,,,
2034107718.0,edit,2,User:Mufti Abrar Aziz/sandbox,,,1780594695,Mufti Abrar Aziz,False,False,,en.wikipedia.org,enwiki,3442.0,3466.0,1357784991.0,1357785099.0
2034107719.0,categorize,14,"Category:Alumni of Queens' College, Cambridge","[[:John Plumptre (1679–1751)]] added to category, [[Special:WhatLinksHere/John Plumptre (1679–1751)|this page is included within other pages]]","<a href=""/wiki/John_Plumptre_(1679%E2%80%931751)"" title=""John Plumptre (1679–1751)"">John Plumptre (1679–1751)</a> added to category, <a href=""/wiki/Special:WhatLinksHere/John_Plumptre_(1679%E2%80%931751)"" title=""Special:WhatLinksHere/John Plumptre (1679–1751)"">this page is included within other pages</a>",1780594694,Knypster,False,,,en.wikipedia.org,enwiki,,,,
2034107720.0,edit,0,Spider-Man 2,unexplained date changes,unexplained date changes,1780594690,CodeTalker,False,True,,en.wikipedia.org,enwiki,121646.0,121647.0,1357777299.0,1357785092.0
2034107721.0,categorize,14,Category:CS1 Danish-language sources (da),[[:Draft:LS Retail]] added to category,"<a href=""/wiki/Draft:LS_Retail"" title=""Draft:LS Retail"">Draft:LS Retail</a> added to category",1780594693,~2026-33235-04,False,,,en.wikipedia.org,enwiki,,,,
2034107722.0,categorize,14,Category:CS1 Icelandic-language sources (is),[[:Draft:LS Retail]] added to category,"<a href=""/wiki/Draft:LS_Retail"" title=""Draft:LS Retail"">Draft:LS Retail</a> added to category",1780594693,~2026-33235-04,False,,,en.wikipedia.org,enwiki,,,,
2034107723.0,categorize,14,Category:Draft AfC submissions,[[:Draft:LS Retail]] added to category,"<a href=""/wiki/Draft:LS_Retail"" title=""Draft:LS Retail"">Draft:LS Retail</a> added to category",1780594693,~2026-33235-04,False,,,en.wikipedia.org,enwiki,,,,
2034107724.0,edit,15,Category talk:20th-century Spanish philologists,+{{[[TM:WP Biography|WP Biography]]|s&a-work-group=yes}}{{[[TM:WP Languages|WP Languages]]}}{{[[TM:WP History|WP History]]}}{{[[TM:WP Years|WP Years]]}}; cleanup,"+{{<a href=""/wiki/Template:WP_Biography"" class=""mw-redirect"" title=""Template:WP Biography"">WP Biography</a>|s&amp;a-work-group=yes}}{{<a href=""/wiki/Template:WP_Languages"" class=""mw-redirect"" title=""Template:WP Languages"">WP Languages</a>}}{{<a href=""/wiki/Template:WP_History"" class=""mw-redirect"" title=""Template:WP History"">WP History</a>}}{{<a href=""/wiki/Template:WP_Years"" class=""mw-redirect"" title=""Template:WP Years"">WP Years</a>}}; cleanup",1780594695,Tom.Reding,False,True,,en.wikipedia.org,enwiki,52.0,169.0,1310952595.0,1357785100.0
2034107726.0,categorize,14,Category:Category-Class biography pages,[[:Category talk:20th-century Spanish philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Spanish_philologists"" title=""Category talk:20th-century Spanish philologists"">Category talk:20th-century Spanish philologists</a> added to category",1780594695,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107727.0,categorize,14,Category:Category-Class biography (science and academia) pages,[[:Category talk:20th-century Spanish philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Spanish_philologists"" title=""Category talk:20th-century Spanish philologists"">Category talk:20th-century Spanish philologists</a> added to category",1780594695,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107728.0,categorize,14,Category:NA-importance biography (science and academia) pages,[[:Category talk:20th-century Spanish philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Spanish_philologists"" title=""Category talk:20th-century Spanish philologists"">Category talk:20th-century Spanish philologists</a> added to category",1780594695,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107733.0,edit,0,Peter Kohlgraf,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780594696,Zackmann08,False,True,,en.wikipedia.org,enwiki,8085.0,8069.0,1336584636.0,1357785101.0
2034107729.0,categorize,14,Category:Science and academia work group articles,[[:Category talk:20th-century Spanish philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Spanish_philologists"" title=""Category talk:20th-century Spanish philologists"">Category talk:20th-century Spanish philologists</a> added to category",1780594695,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107730.0,categorize,14,Category:Category-Class language pages,[[:Category talk:20th-century Spanish philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Spanish_philologists"" title=""Category talk:20th-century Spanish philologists"">Category talk:20th-century Spanish philologists</a> added to category",1780594695,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107731.0,categorize,14,Category:NA-importance language pages,[[:Category talk:20th-century Spanish philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Spanish_philologists"" title=""Category talk:20th-century Spanish philologists"">Category talk:20th-century Spanish philologists</a> added to category",1780594695,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107732.0,categorize,14,Category:WikiProject Languages articles,[[:Category talk:20th-century Spanish philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Spanish_philologists"" title=""Category talk:20th-century Spanish philologists"">Category talk:20th-century Spanish philologists</a> added to category",1780594695,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107734.0,categorize,14,Category:Category-Class history pages,[[:Category talk:20th-century Spanish philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Spanish_philologists"" title=""Category talk:20th-century Spanish philologists"">Category talk:20th-century Spanish philologists</a> added to category",1780594695,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107735.0,categorize,14,Category:NA-importance history pages,[[:Category talk:20th-century Spanish philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Spanish_philologists"" title=""Category talk:20th-century Spanish philologists"">Category talk:20th-century Spanish philologists</a> added to category",1780594695,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107736.0,categorize,14,Category:WikiProject History articles,[[:Category talk:20th-century Spanish philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Spanish_philologists"" title=""Category talk:20th-century Spanish philologists"">Category talk:20th-century Spanish philologists</a> added to category",1780594695,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107737.0,categorize,14,Category:Category-Class Years pages,[[:Category talk:20th-century Spanish philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Spanish_philologists"" title=""Category talk:20th-century Spanish philologists"">Category talk:20th-century Spanish philologists</a> added to category",1780594695,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107739.0,edit,0,2026 Bakersfield hostage crisis,/* Events */ 3rd times the charm!,"<span class=""autocomment""><a href=""/wiki/2026_Bakersfield_hostage_crisis#Events"" title=""2026 Bakersfield hostage crisis"">→<bdi dir=""ltr"">Events</bdi></a>: </span> 3rd times the charm!",1780594697,Thelarper,False,False,,en.wikipedia.org,enwiki,8213.0,8184.0,1357783809.0,1357785102.0
2034107738.0,categorize,14,Category:NA-importance Years pages,[[:Category talk:20th-century Spanish philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Spanish_philologists"" title=""Category talk:20th-century Spanish philologists"">Category talk:20th-century Spanish philologists</a> added to category",1780594695,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107740.0,edit,15,Category talk:20th-century Polish philologists,+{{[[TM:WP Biography|WP Biography]]|s&a-work-group=yes}}{{[[TM:WP Languages|WP Languages]]}}{{[[TM:WP History|WP History]]}}{{[[TM:WP Years|WP Years]]}}; cleanup,"+{{<a href=""/wiki/Template:WP_Biography"" class=""mw-redirect"" title=""Template:WP Biography"">WP Biography</a>|s&amp;a-work-group=yes}}{{<a href=""/wiki/Template:WP_Languages"" class=""mw-redirect"" title=""Template:WP Languages"">WP Languages</a>}}{{<a href=""/wiki/Template:WP_History"" class=""mw-redirect"" title=""Template:WP History"">WP History</a>}}{{<a href=""/wiki/Template:WP_Years"" class=""mw-redirect"" title=""Template:WP Years"">WP Years</a>}}; cleanup",1780594698,Tom.Reding,False,True,,en.wikipedia.org,enwiki,53.0,170.0,1310847514.0,1357785105.0
2034107742.0,edit,0,Curry Barker,view count update,view count update,1780594696,~2026-33270-56,False,False,,en.wikipedia.org,enwiki,14979.0,14978.0,1357771204.0,1357785104.0
2034107741.0,edit,4,Wikipedia:Featured picture candidates/KF-21 Boramae First Production,/* KF-21 Boramae First Production */,"<span class=""autocomment""><a href=""/wiki/Wikipedia:Featured_picture_candidates/KF-21_Boramae_First_Production#KF-21_Boramae_First_Production"" title=""Wikipedia:Featured picture candidates/KF-21 Boramae First Production"">→<bdi dir=""ltr"">KF-21 Boramae First Production</bdi></a></span>",1780594698,Moonreach,False,False,,en.wikipedia.org,enwiki,1614.0,1719.0,1357671805.0,1357785106.0
2034107743.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Peter Kohlgraf]] removed from category, [[Special:WhatLinksHere/Peter Kohlgraf|this page is included within other pages]]","<a href=""/wiki/Peter_Kohlgraf"" title=""Peter Kohlgraf"">Peter Kohlgraf</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Peter_Kohlgraf"" title=""Special:WhatLinksHere/Peter Kohlgraf"">this page is included within other pages</a>",1780594696,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034107744.0,categorize,14,Category:Category-Class biography pages,[[:Category talk:20th-century Polish philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Polish_philologists"" title=""Category talk:20th-century Polish philologists"">Category talk:20th-century Polish philologists</a> added to category",1780594698,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107754.0,edit,0,Andhras,"/* */ There's no evidence aryan theory 
Aryan dravida theory is fake  created by British invaders.
Ambedkar also condemned this.","<span class=""autocomment""><a href=""/wiki/Andhras"" title=""Andhras"">→<bdi dir=""ltr"">(top)</bdi></a>: </span> There&#039;s no evidence aryan theory  Aryan dravida theory is fake  created by British invaders. Ambedkar also condemned this.",1780594698,~2026-33224-53,False,False,,en.wikipedia.org,enwiki,23824.0,23820.0,1355696718.0,1357785107.0
2034107745.0,categorize,14,Category:Category-Class biography (science and academia) pages,[[:Category talk:20th-century Polish philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Polish_philologists"" title=""Category talk:20th-century Polish philologists"">Category talk:20th-century Polish philologists</a> added to category",1780594698,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107746.0,categorize,14,Category:NA-importance biography (science and academia) pages,[[:Category talk:20th-century Polish philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Polish_philologists"" title=""Category talk:20th-century Polish philologists"">Category talk:20th-century Polish philologists</a> added to category",1780594698,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107747.0,categorize,14,Category:Science and academia work group articles,[[:Category talk:20th-century Polish philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Polish_philologists"" title=""Category talk:20th-century Polish philologists"">Category talk:20th-century Polish philologists</a> added to category",1780594698,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107748.0,categorize,14,Category:Category-Class language pages,[[:Category talk:20th-century Polish philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Polish_philologists"" title=""Category talk:20th-century Polish philologists"">Category talk:20th-century Polish philologists</a> added to category",1780594698,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107749.0,categorize,14,Category:NA-importance language pages,[[:Category talk:20th-century Polish philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Polish_philologists"" title=""Category talk:20th-century Polish philologists"">Category talk:20th-century Polish philologists</a> added to category",1780594698,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107750.0,categorize,14,Category:WikiProject Languages articles,[[:Category talk:20th-century Polish philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Polish_philologists"" title=""Category talk:20th-century Polish philologists"">Category talk:20th-century Polish philologists</a> added to category",1780594698,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107751.0,categorize,14,Category:Category-Class history pages,[[:Category talk:20th-century Polish philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Polish_philologists"" title=""Category talk:20th-century Polish philologists"">Category talk:20th-century Polish philologists</a> added to category",1780594698,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107752.0,categorize,14,Category:NA-importance history pages,[[:Category talk:20th-century Polish philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Polish_philologists"" title=""Category talk:20th-century Polish philologists"">Category talk:20th-century Polish philologists</a> added to category",1780594698,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107753.0,categorize,14,Category:WikiProject History articles,[[:Category talk:20th-century Polish philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Polish_philologists"" title=""Category talk:20th-century Polish philologists"">Category talk:20th-century Polish philologists</a> added to category",1780594698,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107755.0,categorize,14,Category:Category-Class Years pages,[[:Category talk:20th-century Polish philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Polish_philologists"" title=""Category talk:20th-century Polish philologists"">Category talk:20th-century Polish philologists</a> added to category",1780594698,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107756.0,categorize,14,Category:NA-importance Years pages,[[:Category talk:20th-century Polish philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Polish_philologists"" title=""Category talk:20th-century Polish philologists"">Category talk:20th-century Polish philologists</a> added to category",1780594698,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107758.0,edit,0,Arbeiderungdommen (1923–1927),removed [[Category:Publications disestablished in 1927]]; added [[Category:Newspapers disestablished in 1927]] using [[WP:HC|HotCat]],"removed <a href=""/wiki/Category:Publications_disestablished_in_1927"" title=""Category:Publications disestablished in 1927"">Category:Publications disestablished in 1927</a>; added <a href=""/wiki/Category:Newspapers_disestablished_in_1927"" title=""Category:Newspapers disestablished in 1927"">Category:Newspapers disestablished in 1927</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",1780594698,PARAKANYAA,False,False,,en.wikipedia.org,enwiki,2708.0,2706.0,1304168779.0,1357785110.0
2034107759.0,edit,15,Category talk:20th-century Italian philologists,+{{[[TM:WP Biography|WP Biography]]|s&a-work-group=yes}}{{[[TM:WP Languages|WP Languages]]}}{{[[TM:WP History|WP History]]}}{{[[TM:WP Years|WP Years]]}}; cleanup,"+{{<a href=""/wiki/Template:WP_Biography"" class=""mw-redirect"" title=""Template:WP Biography"">WP Biography</a>|s&amp;a-work-group=yes}}{{<a href=""/wiki/Template:WP_Languages"" class=""mw-redirect"" title=""Template:WP Languages"">WP Languages</a>}}{{<a href=""/wiki/Template:WP_History"" class=""mw-redirect"" title=""Template:WP History"">WP History</a>}}{{<a href=""/wiki/Template:WP_Years"" class=""mw-redirect"" title=""Template:WP Years"">WP Years</a>}}; cleanup",1780594700,Tom.Reding,False,True,,en.wikipedia.org,enwiki,52.0,169.0,1310952186.0,1357785113.0
2034107760.0,edit,0,2026 in American television,/* Shows debuting in 2026 */ Added “The Airport”.,"<span class=""autocomment""><a href=""/wiki/2026_in_American_television#Shows_debuting_in_2026"" title=""2026 in American television"">→<bdi dir=""ltr"">Shows debuting in 2026</bdi></a>: </span> Added “The Airport”.",1780594690,MissusLunafreya,False,False,,en.wikipedia.org,enwiki,357584.0,357963.0,1357783628.0,1357785078.0
2034107761.0,categorize,14,Category:Category-Class biography pages,[[:Category talk:20th-century Italian philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Italian_philologists"" title=""Category talk:20th-century Italian philologists"">Category talk:20th-century Italian philologists</a> added to category",1780594700,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107762.0,categorize,14,Category:Category-Class biography (science and academia) pages,[[:Category talk:20th-century Italian philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Italian_philologists"" title=""Category talk:20th-century Italian philologists"">Category talk:20th-century Italian philologists</a> added to category",1780594700,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107763.0,categorize,14,Category:NA-importance biography (science and academia) pages,[[:Category talk:20th-century Italian philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Italian_philologists"" title=""Category talk:20th-century Italian philologists"">Category talk:20th-century Italian philologists</a> added to category",1780594700,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107764.0,categorize,14,Category:Science and academia work group articles,[[:Category talk:20th-century Italian philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Italian_philologists"" title=""Category talk:20th-century Italian philologists"">Category talk:20th-century Italian philologists</a> added to category",1780594700,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107765.0,categorize,14,Category:Category-Class language pages,[[:Category talk:20th-century Italian philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Italian_philologists"" title=""Category talk:20th-century Italian philologists"">Category talk:20th-century Italian philologists</a> added to category",1780594700,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107766.0,categorize,14,Category:NA-importance language pages,[[:Category talk:20th-century Italian philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Italian_philologists"" title=""Category talk:20th-century Italian philologists"">Category talk:20th-century Italian philologists</a> added to category",1780594700,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107767.0,categorize,14,Category:WikiProject Languages articles,[[:Category talk:20th-century Italian philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Italian_philologists"" title=""Category talk:20th-century Italian philologists"">Category talk:20th-century Italian philologists</a> added to category",1780594700,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107768.0,categorize,14,Category:Category-Class history pages,[[:Category talk:20th-century Italian philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Italian_philologists"" title=""Category talk:20th-century Italian philologists"">Category talk:20th-century Italian philologists</a> added to category",1780594700,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107774.0,edit,0,Rhododendron ponticum,copy edit grammar,copy edit grammar,1780594698,Plantsurfer,False,False,,en.wikipedia.org,enwiki,17245.0,17243.0,1357784393.0,1357785108.0
2034107773.0,categorize,14,Category:Newspapers disestablished in 1927,"[[:Arbeiderungdommen (1923–1927)]] added to category, [[Special:WhatLinksHere/Arbeiderungdommen (1923–1927)|this page is included within other pages]]","<a href=""/wiki/Arbeiderungdommen_(1923%E2%80%931927)"" title=""Arbeiderungdommen (1923–1927)"">Arbeiderungdommen (1923–1927)</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Arbeiderungdommen_(1923%E2%80%931927)"" title=""Special:WhatLinksHere/Arbeiderungdommen (1923–1927)"">this page is included within other pages</a>",1780594698,PARAKANYAA,False,,,en.wikipedia.org,enwiki,,,,
2034107769.0,categorize,14,Category:NA-importance history pages,[[:Category talk:20th-century Italian philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Italian_philologists"" title=""Category talk:20th-century Italian philologists"">Category talk:20th-century Italian philologists</a> added to category",1780594700,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107775.0,categorize,14,Category:Publications disestablished in 1927,"[[:Arbeiderungdommen (1923–1927)]] removed from category, [[Special:WhatLinksHere/Arbeiderungdommen (1923–1927)|this page is included within other pages]]","<a href=""/wiki/Arbeiderungdommen_(1923%E2%80%931927)"" title=""Arbeiderungdommen (1923–1927)"">Arbeiderungdommen (1923–1927)</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Arbeiderungdommen_(1923%E2%80%931927)"" title=""Special:WhatLinksHere/Arbeiderungdommen (1923–1927)"">this page is included within other pages</a>",1780594698,PARAKANYAA,False,,,en.wikipedia.org,enwiki,,,,
2034107770.0,categorize,14,Category:WikiProject History articles,[[:Category talk:20th-century Italian philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Italian_philologists"" title=""Category talk:20th-century Italian philologists"">Category talk:20th-century Italian philologists</a> added to category",1780594700,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107771.0,categorize,14,Category:Category-Class Years pages,[[:Category talk:20th-century Italian philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Italian_philologists"" title=""Category talk:20th-century Italian philologists"">Category talk:20th-century Italian philologists</a> added to category",1780594700,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107772.0,categorize,14,Category:NA-importance Years pages,[[:Category talk:20th-century Italian philologists]] added to category,"<a href=""/wiki/Category_talk:20th-century_Italian_philologists"" title=""Category talk:20th-century Italian philologists"">Category talk:20th-century Italian philologists</a> added to category",1780594700,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034107776.0,edit,1,Talk:Communist Party USA,Reverted 1 edit by [[Special:Contributions/CuckooCorey|CuckooCorey]] ([[User talk:CuckooCorey|talk]]): Response from topic-banned user removed.,"Reverted 1 edit by <a href=""/wiki/Special:Contributions/CuckooCorey"" title=""Special:Contributions/CuckooCorey"">CuckooCorey</a> (<a href=""/wiki/User_talk:CuckooCorey"" title=""User talk:CuckooCorey"">talk</a>): Response from topic-banned user removed.",1780594699,Simonm223,False,False,,en.wikipedia.org,enwiki,36227.0,35531.0,1357782285.0,1357785111.0
2034107777.0,edit,2,User:President Loki/sandbox,,,1780594702,President Loki,False,False,,en.wikipedia.org,enwiki,2435.0,2417.0,1357784773.0,1357785116.0
2034107779.0,edit,0,Glavacioc Monastery,Bot: http → https,Bot: http → https,1780594699,SchlurcherBot,True,True,,en.wikipedia.org,enwiki,1865.0,1866.0,1288281182.0,1357785109.0
2034107778.0,edit,0,Peter Kőszegi,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780594701,Zackmann08,False,True,,en.wikipedia.org,enwiki,15655.0,15621.0,1302018947.0,1357785115.0
