id,type,namespace,title,comment,parsedcomment,timestamp,user,bot,minor,patrolled,server_name,wiki,length_old,length_new,revision_old,revision_new
2034181901.0,edit,0,Addison Hosea,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780608243,Zackmann08,False,True,,en.wikipedia.org,enwiki,6287.0,6281.0,1356299700.0,1357819377.0
2034181902.0,categorize,14,Category:Video game characters introduced in 2025,[[:Eternal Sugar Cookie]] removed from category,"<a href=""/wiki/Eternal_Sugar_Cookie"" class=""mw-redirect"" title=""Eternal Sugar Cookie"">Eternal Sugar Cookie</a> removed from category",1780608244,(Oinkers42),False,,,en.wikipedia.org,enwiki,,,,
2034181903.0,edit,0,Valerian of Abbenza,Moving [[:Category:5th-century bishops in Roman North Africa]] to [[:Category:5th-century bishops in Roman Africa]] per [[Wikipedia:Categories for discussion/Speedy]],"Moving <a href=""/w/index.php?title=Category:5th-century_bishops_in_Roman_North_Africa&amp;action=edit&amp;redlink=1"" class=""new"" title=""Category:5th-century bishops in Roman North Africa (page does not exist)"">Category:5th-century bishops in Roman North Africa</a> to <a href=""/wiki/Category:5th-century_bishops_in_Roman_Africa"" title=""Category:5th-century bishops in Roman Africa"">Category:5th-century bishops in Roman Africa</a> per <a href=""/wiki/Wikipedia:Categories_for_discussion/Speedy"" title=""Wikipedia:Categories for discussion/Speedy"">Wikipedia:Categories for discussion/Speedy</a>",1780608244,JJMC89 bot III,True,True,,en.wikipedia.org,enwiki,2565.0,2559.0,1335717958.0,1357819378.0
2034181904.0,edit,0,Ellen Dissanayake,Bot: http → https,Bot: http → https,1780608238,SchlurcherBot,True,True,,en.wikipedia.org,enwiki,9615.0,9616.0,1336145725.0,1357819362.0
2034181905.0,edit,0,Augustine of Hippo,Moving [[:Category:5th-century bishops in Roman North Africa]] to [[:Category:5th-century bishops in Roman Africa]] per [[Wikipedia:Categories for discussion/Speedy]],"Moving <a href=""/w/index.php?title=Category:5th-century_bishops_in_Roman_North_Africa&amp;action=edit&amp;redlink=1"" class=""new"" title=""Category:5th-century bishops in Roman North Africa (page does not exist)"">Category:5th-century bishops in Roman North Africa</a> to <a href=""/wiki/Category:5th-century_bishops_in_Roman_Africa"" title=""Category:5th-century bishops in Roman Africa"">Category:5th-century bishops in Roman Africa</a> per <a href=""/wiki/Wikipedia:Categories_for_discussion/Speedy"" title=""Wikipedia:Categories for discussion/Speedy"">Wikipedia:Categories for discussion/Speedy</a>",1780608234,JJMC89 bot III,True,True,,en.wikipedia.org,enwiki,179496.0,179490.0,1357819255.0,1357819359.0
2034181906.0,categorize,14,Category:Video game characters introduced in 2025,[[:Shadow Milk Cookie]] removed from category,"<a href=""/wiki/Shadow_Milk_Cookie"" class=""mw-redirect"" title=""Shadow Milk Cookie"">Shadow Milk Cookie</a> removed from category",1780608244,(Oinkers42),False,,,en.wikipedia.org,enwiki,,,,
2034181907.0,categorize,14,Category:5th-century bishops in Roman Africa,"[[:Possidius]] added to category, [[Special:WhatLinksHere/Possidius|this page is included within other pages]]","<a href=""/wiki/Possidius"" title=""Possidius"">Possidius</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Possidius"" title=""Special:WhatLinksHere/Possidius"">this page is included within other pages</a>",1780608242,JJMC89 bot III,True,,,en.wikipedia.org,enwiki,,,,
2034181908.0,categorize,14,Category:5th-century bishops in Roman North Africa,"[[:Possidius]] removed from category, [[Special:WhatLinksHere/Possidius|this page is included within other pages]]","<a href=""/wiki/Possidius"" title=""Possidius"">Possidius</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Possidius"" title=""Special:WhatLinksHere/Possidius"">this page is included within other pages</a>",1780608242,JJMC89 bot III,True,,,en.wikipedia.org,enwiki,,,,
2034181910.0,edit,3,User talk:Woodenduster,[[User:AnomieBOT/docs/TemplateSubster|Substing templates]]: {{Welcome cookie}}. See [[User:AnomieBOT/docs/TemplateSubster]] for info.,"<a href=""/wiki/User:AnomieBOT/docs/TemplateSubster"" title=""User:AnomieBOT/docs/TemplateSubster"">Substing templates</a>: {{Welcome cookie}}. See <a href=""/wiki/User:AnomieBOT/docs/TemplateSubster"" title=""User:AnomieBOT/docs/TemplateSubster"">User:AnomieBOT/docs/TemplateSubster</a> for info.",1780608245,AnomieBOT,True,True,,en.wikipedia.org,enwiki,311.0,1914.0,1357814837.0,1357819382.0
2034181909.0,edit,0,Workers and Entrepreneurs Party,added party color template,added party color template,1780608245,Charles Essie,False,False,,en.wikipedia.org,enwiki,5207.0,5247.0,1357232068.0,1357819379.0
2034181912.0,categorize,14,Category:5th-century bishops in Roman Africa,"[[:Valerian of Abbenza]] added to category, [[Special:WhatLinksHere/Valerian of Abbenza|this page is included within other pages]]","<a href=""/wiki/Valerian_of_Abbenza"" title=""Valerian of Abbenza"">Valerian of Abbenza</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Valerian_of_Abbenza"" title=""Special:WhatLinksHere/Valerian of Abbenza"">this page is included within other pages</a>",1780608244,JJMC89 bot III,True,,,en.wikipedia.org,enwiki,,,,
2034181913.0,categorize,14,Category:5th-century bishops in Roman North Africa,"[[:Valerian of Abbenza]] removed from category, [[Special:WhatLinksHere/Valerian of Abbenza|this page is included within other pages]]","<a href=""/wiki/Valerian_of_Abbenza"" title=""Valerian of Abbenza"">Valerian of Abbenza</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Valerian_of_Abbenza"" title=""Special:WhatLinksHere/Valerian of Abbenza"">this page is included within other pages</a>",1780608244,JJMC89 bot III,True,,,en.wikipedia.org,enwiki,,,,
2034181914.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Addison Hosea]] removed from category, [[Special:WhatLinksHere/Addison Hosea|this page is included within other pages]]","<a href=""/wiki/Addison_Hosea"" title=""Addison Hosea"">Addison Hosea</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Addison_Hosea"" title=""Special:WhatLinksHere/Addison Hosea"">this page is included within other pages</a>",1780608243,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034181916.0,edit,0,Victor Vitensis,Moving [[:Category:5th-century bishops in Roman North Africa]] to [[:Category:5th-century bishops in Roman Africa]] per [[Wikipedia:Categories for discussion/Speedy]],"Moving <a href=""/w/index.php?title=Category:5th-century_bishops_in_Roman_North_Africa&amp;action=edit&amp;redlink=1"" class=""new"" title=""Category:5th-century bishops in Roman North Africa (page does not exist)"">Category:5th-century bishops in Roman North Africa</a> to <a href=""/wiki/Category:5th-century_bishops_in_Roman_Africa"" title=""Category:5th-century bishops in Roman Africa"">Category:5th-century bishops in Roman Africa</a> per <a href=""/wiki/Wikipedia:Categories_for_discussion/Speedy"" title=""Wikipedia:Categories for discussion/Speedy"">Wikipedia:Categories for discussion/Speedy</a>",1780608246,JJMC89 bot III,True,True,,en.wikipedia.org,enwiki,7324.0,7318.0,1218405125.0,1357819384.0
2034181915.0,edit,1,Talk:Oldenburg (city),/* Requested move 4 June 2026 */ new section,"<span class=""autocomment""><a href=""/wiki/Talk:Oldenburg_(city)#Requested_move_4_June_2026"" title=""Talk:Oldenburg (city)"">→<bdi dir=""ltr"">Requested move 4 June 2026</bdi></a>: </span> new section",1780608244,PhotographyEdits,False,False,,en.wikipedia.org,enwiki,4483.0,4914.0,1264229440.0,1357819380.0
2034181918.0,edit,3,User talk:Smasongarrison,"/* April 15, 2026 wholesale edits to Bolivian Americans page by Viewmont Viking */ Reply","<span class=""autocomment""><a href=""/wiki/User_talk:Smasongarrison#April_15,_2026_wholesale_edits_to_Bolivian_Americans_page_by_Viewmont_Viking"" title=""User talk:Smasongarrison"">→<bdi dir=""ltr"">April 15, 2026 wholesale edits to Bolivian Americans page by Viewmont Viking</bdi></a>: </span> Reply",1780608244,Smasongarrison,False,False,,en.wikipedia.org,enwiki,42596.0,42765.0,1357814811.0,1357819381.0
2034181919.0,categorize,14,Category:5th-century bishops in Roman Africa,"[[:Victor Vitensis]] added to category, [[Special:WhatLinksHere/Victor Vitensis|this page is included within other pages]]","<a href=""/wiki/Victor_Vitensis"" title=""Victor Vitensis"">Victor Vitensis</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Victor_Vitensis"" title=""Special:WhatLinksHere/Victor Vitensis"">this page is included within other pages</a>",1780608246,JJMC89 bot III,True,,,en.wikipedia.org,enwiki,,,,
2034181920.0,categorize,14,Category:5th-century bishops in Roman North Africa,"[[:Victor Vitensis]] removed from category, [[Special:WhatLinksHere/Victor Vitensis|this page is included within other pages]]","<a href=""/wiki/Victor_Vitensis"" title=""Victor Vitensis"">Victor Vitensis</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Victor_Vitensis"" title=""Special:WhatLinksHere/Victor Vitensis"">this page is included within other pages</a>",1780608246,JJMC89 bot III,True,,,en.wikipedia.org,enwiki,,,,
2034181922.0,edit,3,User talk:Peaceray/Subscriptions/Archive 15,Archiving 1 discussion(s) from [[User talk:Peaceray/Subscriptions]]) (bot,"Archiving 1 discussion(s) from <a href=""/wiki/User_talk:Peaceray/Subscriptions"" title=""User talk:Peaceray/Subscriptions"">User talk:Peaceray/Subscriptions</a>) (bot",1780608245,Lowercase sigmabot III,True,True,,en.wikipedia.org,enwiki,76466.0,80787.0,1356618665.0,1357819383.0
2034181921.0,edit,0,Adelelm (dean of Lincoln),fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780608246,Zackmann08,False,True,,en.wikipedia.org,enwiki,3005.0,2928.0,1289569573.0,1357819386.0
2034181923.0,edit,0,Lucy Bedroque,/* Career */,"<span class=""autocomment""><a href=""/wiki/Lucy_Bedroque#Career"" title=""Lucy Bedroque"">→<bdi dir=""ltr"">Career</bdi></a></span>",1780608247,Gdshordy,False,False,,en.wikipedia.org,enwiki,9975.0,9990.0,1357817475.0,1357819387.0
2034181924.0,edit,0,Gough Monument,/* Legacy */,"<span class=""autocomment""><a href=""/wiki/Gough_Monument#Legacy"" title=""Gough Monument"">→<bdi dir=""ltr"">Legacy</bdi></a></span>",1780608247,Finnfrog99,False,False,,en.wikipedia.org,enwiki,20511.0,20525.0,1357818125.0,1357819388.0
2034181925.0,categorize,14,Category:Requested moves,[[:Talk:Oldenburg (city)]] added to category,"<a href=""/wiki/Talk:Oldenburg_(city)"" title=""Talk:Oldenburg (city)"">Talk:Oldenburg (city)</a> added to category",1780608244,PhotographyEdits,False,,,en.wikipedia.org,enwiki,,,,
2034181926.0,edit,0,Vigilius of Thapsus,Moving [[:Category:5th-century bishops in Roman North Africa]] to [[:Category:5th-century bishops in Roman Africa]] per [[Wikipedia:Categories for discussion/Speedy]],"Moving <a href=""/w/index.php?title=Category:5th-century_bishops_in_Roman_North_Africa&amp;action=edit&amp;redlink=1"" class=""new"" title=""Category:5th-century bishops in Roman North Africa (page does not exist)"">Category:5th-century bishops in Roman North Africa</a> to <a href=""/wiki/Category:5th-century_bishops_in_Roman_Africa"" title=""Category:5th-century bishops in Roman Africa"">Category:5th-century bishops in Roman Africa</a> per <a href=""/wiki/Wikipedia:Categories_for_discussion/Speedy"" title=""Wikipedia:Categories for discussion/Speedy"">Wikipedia:Categories for discussion/Speedy</a>",1780608248,JJMC89 bot III,True,True,,en.wikipedia.org,enwiki,4741.0,4735.0,1356746619.0,1357819391.0
2034181927.0,edit,0,Turks in North Macedonia,"Clean up spacing around commas and other punctuation fixes, replaced: ,S → , S","Clean up spacing around commas and other punctuation fixes, replaced: ,S → , S",1780608246,BD2412,False,True,,en.wikipedia.org,enwiki,35159.0,35185.0,1357819355.0,1357819389.0
2034181928.0,edit,0,Tonci Huljic,Modifying [[WP:RCAT|redirect categories]] using [[User:Wugapodes/Capricorn|Capricorn ♑]],"Modifying <a href=""/wiki/Wikipedia:RCAT"" class=""mw-redirect"" title=""Wikipedia:RCAT"">redirect categories</a> using <a href=""/wiki/User:Wugapodes/Capricorn"" title=""User:Wugapodes/Capricorn"">Capricorn ♑</a>",1780608249,Sahaib,False,False,,en.wikipedia.org,enwiki,64.0,78.0,348499022.0,1357819394.0
2034181929.0,edit,0,Foreign policy of the second Trump administration,/* European Union */,"<span class=""autocomment""><a href=""/wiki/Foreign_policy_of_the_second_Trump_administration#European_Union"" title=""Foreign policy of the second Trump administration"">→<bdi dir=""ltr"">European Union</bdi></a></span>",1780608230,Ccokz,False,False,,en.wikipedia.org,enwiki,436328.0,436692.0,1357449513.0,1357819340.0
2034181930.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Adelelm (dean of Lincoln)]] removed from category, [[Special:WhatLinksHere/Adelelm (dean of Lincoln)|this page is included within other pages]]","<a href=""/wiki/Adelelm_(dean_of_Lincoln)"" title=""Adelelm (dean of Lincoln)"">Adelelm (dean of Lincoln)</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Adelelm_(dean_of_Lincoln)"" title=""Special:WhatLinksHere/Adelelm (dean of Lincoln)"">this page is included within other pages</a>",1780608246,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034181931.0,edit,0,Renaissance Philanthropy,c/e,c/e,1780608249,Kaptain Kebab Heart,False,False,,en.wikipedia.org,enwiki,5271.0,5271.0,1357819332.0,1357819395.0
2034181932.0,categorize,14,Category:5th-century bishops in Roman Africa,"[[:Vigilius of Thapsus]] added to category, [[Special:WhatLinksHere/Vigilius of Thapsus|this page is included within other pages]]","<a href=""/wiki/Vigilius_of_Thapsus"" title=""Vigilius of Thapsus"">Vigilius of Thapsus</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Vigilius_of_Thapsus"" title=""Special:WhatLinksHere/Vigilius of Thapsus"">this page is included within other pages</a>",1780608248,JJMC89 bot III,True,,,en.wikipedia.org,enwiki,,,,
2034181933.0,categorize,14,Category:5th-century bishops in Roman North Africa,"[[:Vigilius of Thapsus]] removed from category, [[Special:WhatLinksHere/Vigilius of Thapsus|this page is included within other pages]]","<a href=""/wiki/Vigilius_of_Thapsus"" title=""Vigilius of Thapsus"">Vigilius of Thapsus</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Vigilius_of_Thapsus"" title=""Special:WhatLinksHere/Vigilius of Thapsus"">this page is included within other pages</a>",1780608248,JJMC89 bot III,True,,,en.wikipedia.org,enwiki,,,,
2034181934.0,edit,0,Logistics of the 1952 Democratic and Republican National Conventions,/* Preparation of the International Amphitheatre */ adding image,"<span class=""autocomment""><a href=""/wiki/Logistics_of_the_1952_Democratic_and_Republican_National_Conventions#Preparation_of_the_International_Amphitheatre"" title=""Logistics of the 1952 Democratic and Republican National Conventions"">→<bdi dir=""ltr"">Preparation of the International Amphitheatre</bdi></a>: </span> adding image",1780608246,SecretName101,False,False,,en.wikipedia.org,enwiki,140299.0,140519.0,1357712591.0,1357819385.0
2034181936.0,edit,14,Category:5th-century bishops of Carthage,Moving [[:Category:5th-century bishops in Roman North Africa]] to [[:Category:5th-century bishops in Roman Africa]] per [[Wikipedia:Categories for discussion/Speedy]],"Moving <a href=""/w/index.php?title=Category:5th-century_bishops_in_Roman_North_Africa&amp;action=edit&amp;redlink=1"" class=""new"" title=""Category:5th-century bishops in Roman North Africa (page does not exist)"">Category:5th-century bishops in Roman North Africa</a> to <a href=""/wiki/Category:5th-century_bishops_in_Roman_Africa"" title=""Category:5th-century bishops in Roman Africa"">Category:5th-century bishops in Roman Africa</a> per <a href=""/wiki/Wikipedia:Categories_for_discussion/Speedy"" title=""Wikipedia:Categories for discussion/Speedy"">Wikipedia:Categories for discussion/Speedy</a>",1780608250,JJMC89 bot III,True,True,,en.wikipedia.org,enwiki,115.0,109.0,1168774005.0,1357819399.0
2034181935.0,edit,0,Anthony Valentine,/* Career */ Added hyperlink about his voiceovers,"<span class=""autocomment""><a href=""/wiki/Anthony_Valentine#Career"" title=""Anthony Valentine"">→<bdi dir=""ltr"">Career</bdi></a>: </span> Added hyperlink about his voiceovers",1780608249,Frankster04,False,False,,en.wikipedia.org,enwiki,14851.0,14962.0,1351777658.0,1357819397.0
2034181937.0,edit,14,Category:High Up Entertainment EPs,"new key for [[Category:High Up Entertainment albums]]: "" EP"" using [[WP:HC|HotCat]]","new key for <a href=""/wiki/Category:High_Up_Entertainment_albums"" title=""Category:High Up Entertainment albums"">Category:High Up Entertainment albums</a>: &quot; EP&quot; using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",1780608250,Starcheerspeaksnewslostwars,False,False,,en.wikipedia.org,enwiki,115.0,116.0,1230777508.0,1357819401.0
2034181938.0,categorize,14,Category:5th-century bishops in Roman Africa,"[[:Category:5th-century bishops of Carthage]] added to category, [[Special:WhatLinksHere/Category:5th-century bishops of Carthage|this page is included within other pages]]","<a href=""/wiki/Category:5th-century_bishops_of_Carthage"" title=""Category:5th-century bishops of Carthage"">Category:5th-century bishops of Carthage</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Category:5th-century_bishops_of_Carthage"" title=""Special:WhatLinksHere/Category:5th-century bishops of Carthage"">this page is included within other pages</a>",1780608250,JJMC89 bot III,True,,,en.wikipedia.org,enwiki,,,,
2034181939.0,categorize,14,Category:5th-century bishops in Roman North Africa,"[[:Category:5th-century bishops of Carthage]] removed from category, [[Special:WhatLinksHere/Category:5th-century bishops of Carthage|this page is included within other pages]]","<a href=""/wiki/Category:5th-century_bishops_of_Carthage"" title=""Category:5th-century bishops of Carthage"">Category:5th-century bishops of Carthage</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Category:5th-century_bishops_of_Carthage"" title=""Special:WhatLinksHere/Category:5th-century bishops of Carthage"">this page is included within other pages</a>",1780608250,JJMC89 bot III,True,,,en.wikipedia.org,enwiki,,,,
2034181940.0,edit,0,Exterior derivative,/* In terms of invariant formula */ Use {{sfnp}} instead of text reference,"<span class=""autocomment""><a href=""/wiki/Exterior_derivative#In_terms_of_invariant_formula"" title=""Exterior derivative"">→<bdi dir=""ltr"">In terms of invariant formula</bdi></a>: </span> Use {{sfnp}} instead of text reference",1780608244,Ascchrvalstr,False,True,,en.wikipedia.org,enwiki,21071.0,21075.0,1357578922.0,1357819375.0
2034181941.0,edit,0,Adelfius,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780608250,Zackmann08,False,True,,en.wikipedia.org,enwiki,8059.0,8063.0,1337408589.0,1357819403.0
2034181942.0,edit,4,Wikipedia:Dashboard/Requested moves,Updating requested pagemoves list,Updating requested pagemoves list,1780608251,RMCD bot,True,False,,en.wikipedia.org,enwiki,39168.0,39034.0,1357817252.0,1357819404.0
,log,0,"New London, Arkansas",,,1780608252,JTtheOG,False,,,en.wikipedia.org,enwiki,,,,
2034181943.0,log,0,"New London, Arkansas",,,1780608252,JTtheOG,False,,,en.wikipedia.org,enwiki,,,,
2034181944.0,log,14,Category:Objects in the Celtic mythology,[[Wikipedia:Categories for discussion/Speedy]],"<a href=""/wiki/Wikipedia:Categories_for_discussion/Speedy"" title=""Wikipedia:Categories for discussion/Speedy"">Wikipedia:Categories for discussion/Speedy</a>",1780608252,JJMC89 bot III,True,,,en.wikipedia.org,enwiki,,,,
2034181945.0,edit,14,Category:Television about alien abduction,Listed for speedy renaming; see [[WP:CFDS|Categories for discussion/Speedy]].,"Listed for speedy renaming; see <a href=""/wiki/Wikipedia:CFDS"" class=""mw-redirect"" title=""Wikipedia:CFDS"">Categories for discussion/Speedy</a>.",1780608249,Οἶδα,False,False,,en.wikipedia.org,enwiki,708.0,1075.0,1290528073.0,1357819396.0
2034181946.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Adelfius]] removed from category, [[Special:WhatLinksHere/Adelfius|this page is included within other pages]]","<a href=""/wiki/Adelfius"" title=""Adelfius"">Adelfius</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Adelfius"" title=""Special:WhatLinksHere/Adelfius"">this page is included within other pages</a>",1780608250,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034181948.0,edit,4,Wikipedia:Requested moves/Current discussions,Updating requested pagemoves list,Updating requested pagemoves list,1780608246,RMCD bot,True,False,,en.wikipedia.org,enwiki,229691.0,229382.0,1357817245.0,1357819390.0
2034181947.0,edit,3,User talk:Peaceray/Subscriptions,Archiving 1 discussion(s) to [[User talk:Peaceray/Subscriptions/Archive 15]]) (bot,"Archiving 1 discussion(s) to <a href=""/wiki/User_talk:Peaceray/Subscriptions/Archive_15"" title=""User talk:Peaceray/Subscriptions/Archive 15"">User talk:Peaceray/Subscriptions/Archive 15</a>) (bot",1780608248,Lowercase sigmabot III,True,True,,en.wikipedia.org,enwiki,402808.0,398487.0,1357391314.0,1357819393.0
2034181949.0,categorize,14,Category:Categories for speedy renaming,"[[:Category:Television about alien abduction]] added to category, [[Special:WhatLinksHere/Category:Television about alien abduction|this page is included within other pages]]","<a href=""/wiki/Category:Television_about_alien_abduction"" title=""Category:Television about alien abduction"">Category:Television about alien abduction</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Category:Television_about_alien_abduction"" title=""Special:WhatLinksHere/Category:Television about alien abduction"">this page is included within other pages</a>",1780608249,Οἶδα,False,,,en.wikipedia.org,enwiki,,,,
2034181950.0,categorize,14,Category:Categories for discussion from June 2026,"[[:Category:Television about alien abduction]] added to category, [[Special:WhatLinksHere/Category:Television about alien abduction|this page is included within other pages]]","<a href=""/wiki/Category:Television_about_alien_abduction"" title=""Category:Television about alien abduction"">Category:Television about alien abduction</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Category:Television_about_alien_abduction"" title=""Special:WhatLinksHere/Category:Television about alien abduction"">this page is included within other pages</a>",1780608249,Οἶδα,False,,,en.wikipedia.org,enwiki,,,,
2034181952.0,categorize,14,Category:All categories for discussion,"[[:Category:Television about alien abduction]] added to category, [[Special:WhatLinksHere/Category:Television about alien abduction|this page is included within other pages]]","<a href=""/wiki/Category:Television_about_alien_abduction"" title=""Category:Television about alien abduction"">Category:Television about alien abduction</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Category:Television_about_alien_abduction"" title=""Special:WhatLinksHere/Category:Television about alien abduction"">this page is included within other pages</a>",1780608249,Οἶδα,False,,,en.wikipedia.org,enwiki,,,,
2034181951.0,edit,0,Anton Ivanov (sprinter),grammar,grammar,1780608253,GrammarDamner,False,False,,en.wikipedia.org,enwiki,2580.0,2581.0,1317484083.0,1357819407.0
2034181953.0,edit,0,Naomi Oreskes,cap,cap,1780608249,Chris the speller,False,True,,en.wikipedia.org,enwiki,56978.0,56978.0,1343756367.0,1357819402.0
2034181954.0,edit,14,Category:Objects in Celtic mythology,Category moved,Category moved,1780608254,JJMC89 bot III,True,True,,en.wikipedia.org,enwiki,426.0,70.0,1357819405.0,1357819411.0
2034181956.0,edit,4,Wikipedia:Requested moves/Current discussions (table),Updating requested pagemoves table,Updating requested pagemoves table,1780608251,RMCD bot,True,False,,en.wikipedia.org,enwiki,70220.0,70013.0,1357817255.0,1357819406.0
2034181955.0,edit,0,Wank (mountain),Removing notice of move discussion,Removing notice of move discussion,1780608253,RMCD bot,True,False,,en.wikipedia.org,enwiki,10653.0,10547.0,1356604236.0,1357819409.0
2034181957.0,categorize,14,Category:Categories for speedy renaming,[[:Category:Objects in Celtic mythology]] removed from category,"<a href=""/wiki/Category:Objects_in_Celtic_mythology"" title=""Category:Objects in Celtic mythology"">Category:Objects in Celtic mythology</a> removed from category",1780608254,JJMC89 bot III,True,,,en.wikipedia.org,enwiki,,,,
2034181958.0,categorize,14,Category:Categories for discussion from June 2026,[[:Category:Objects in Celtic mythology]] removed from category,"<a href=""/wiki/Category:Objects_in_Celtic_mythology"" title=""Category:Objects in Celtic mythology"">Category:Objects in Celtic mythology</a> removed from category",1780608254,JJMC89 bot III,True,,,en.wikipedia.org,enwiki,,,,
2034181959.0,categorize,14,Category:All categories for discussion,[[:Category:Objects in Celtic mythology]] removed from category,"<a href=""/wiki/Category:Objects_in_Celtic_mythology"" title=""Category:Objects in Celtic mythology"">Category:Objects in Celtic mythology</a> removed from category",1780608254,JJMC89 bot III,True,,,en.wikipedia.org,enwiki,,,,
2034181960.0,edit,1,Talk:Killing of Quentin Deranque,/* Neo-fascism and the French article */ Reply,"<span class=""autocomment""><a href=""/wiki/Talk:Killing_of_Quentin_Deranque#Neo-fascism_and_the_French_article"" title=""Talk:Killing of Quentin Deranque"">→<bdi dir=""ltr"">Neo-fascism and the French article</bdi></a>: </span> Reply",1780608253,Astaire,False,False,,en.wikipedia.org,enwiki,20221.0,27775.0,1357655819.0,1357819410.0
2034181963.0,edit,1,Talk:Far East Man,WikiProject,WikiProject,1780608255,TangoTizerWolfstone,False,False,,en.wikipedia.org,enwiki,325.0,375.0,1201918072.0,1357819413.0
2034181964.0,edit,3,User talk:Eraycolak,[[User:AnomieBOT/docs/TemplateSubster|Substing templates]]: {{Welcome cookie}}. See [[User:AnomieBOT/docs/TemplateSubster]] for info.,"<a href=""/wiki/User:AnomieBOT/docs/TemplateSubster"" title=""User:AnomieBOT/docs/TemplateSubster"">Substing templates</a>: {{Welcome cookie}}. See <a href=""/wiki/User:AnomieBOT/docs/TemplateSubster"" title=""User:AnomieBOT/docs/TemplateSubster"">User:AnomieBOT/docs/TemplateSubster</a> for info.",1780608255,AnomieBOT,True,True,,en.wikipedia.org,enwiki,311.0,1911.0,1357814908.0,1357819416.0
2034181965.0,categorize,14,Category:5th-century bishops in Roman Africa,"[[:Augustine of Hippo]] added to category, [[Special:WhatLinksHere/Augustine of Hippo|this page is included within other pages]]","<a href=""/wiki/Augustine_of_Hippo"" title=""Augustine of Hippo"">Augustine of Hippo</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Augustine_of_Hippo"" title=""Special:WhatLinksHere/Augustine of Hippo"">this page is included within other pages</a>",1780608234,JJMC89 bot III,True,,,en.wikipedia.org,enwiki,,,,
2034181966.0,categorize,14,Category:5th-century bishops in Roman North Africa,"[[:Augustine of Hippo]] removed from category, [[Special:WhatLinksHere/Augustine of Hippo|this page is included within other pages]]","<a href=""/wiki/Augustine_of_Hippo"" title=""Augustine of Hippo"">Augustine of Hippo</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Augustine_of_Hippo"" title=""Special:WhatLinksHere/Augustine of Hippo"">this page is included within other pages</a>",1780608234,JJMC89 bot III,True,,,en.wikipedia.org,enwiki,,,,
